"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YFL041W-A",7.42455365297449,-0.38664494010804,0.538192844454281,-0.718413379315906,0.472502439697108,0.619141759571273
"YFL042C",177.865147738219,0.134381545528128,0.109126909916721,1.23142445461601,0.218164155341515,0.359081955237973
"YFL044C",59.6031894161229,0.529749913287608,0.18260035652737,2.90114391539101,0.00371803078038189,0.0131830569790097
"YFL045C",360.253477145274,0.415218124814101,0.0800629454759734,5.186146004817,2.14690519300549e-07,1.57822495699776e-06
"YFL046W",41.159512678414,-0.633323676105529,0.237507456675004,-2.6665422844898,0.007663596520473,0.0242853419561054
"YFL047W",54.8081092013519,-0.457695862152071,0.196457308348188,-2.32974719037115,0.0198195167942821,0.053822588132926
"YFL048C",139.952901400732,-0.119333547130513,0.123657297083936,-0.965034413209849,0.334527575441152,0.487188051586953
"YFL049W",80.958583018309,-0.729396510786487,0.163309672295438,-4.46633993280545,7.95691451587269e-06,4.91726427852856e-05
"YFL050C",52.4205591084716,-0.314682562240646,0.20439560278819,-1.53957598866128,0.123663742087361,0.23449375449199
"YFL051C",13.0065534987331,-0.169839793925929,0.393825302648109,-0.431256683569884,0.666281742565765,0.781832236062355
"YFL052W",25.0007029573416,0.526704802769825,0.27836075001942,1.89216620063381,0.0584688401588682,0.131591316299169
"YFL053W",15.7399926484476,1.32250891057272,0.357421051517188,3.70014274469538,0.000215478228713671,0.00101965072000586
"YFL054C",170.41832716828,-1.36074289672084,0.12758646403984,-10.6652606682158,1.47983509683283e-26,2.41121584592195e-25
"YFL055W",27.6937439861616,-0.401779832945983,0.28448060454395,-1.41232768255001,0.157853499042483,0.282145835721396
"YFL056C",39.8945943994081,-0.706260944673781,0.236275157892799,-2.98914600659889,0.00279758411189209,0.0102648443153696
"YFL058W",3.21325605964684,-1.54579547042896,0.954715868248544,-1.61911572001497,0.105422367091504,0.208275063985152
"YFL059W",32.0333056134147,-0.859424545889271,0.565228471128385,-1.52049054459973,0.128387733377045,0.2415676340505
"YFL060C",12.9069221792625,-0.865511451901805,1.25224486766756,-0.691167897149309,0.489460035691189,0.6344275965629
"YFL061W",8.2230507849184,-0.36394476060041,1.16358463389047,-0.312778933306771,0.754448621699017,0.844386725102859
"YFL062W",0.150104309677302,-0.0395791554897056,3.47550933729084,-0.0113880158700876,0.990913874351423,NA
"YFL063W",0.226287341626882,-0.608997169736966,2.67947927655246,-0.227281910730255,0.82020453821327,NA
"YFL064C",0.4305707957204,2.86308173780306,2.3988924569455,1.19350149670678,0.232673026340489,NA
"YFL065C",0.151316032469009,-0.0475160315960238,3.46467795666154,-0.0137144150741816,0.989057822963168,NA
"YFL066C",0,NA,NA,NA,NA,NA
"YFL067W",11.2368136657771,0.188458531824943,0.476211450219215,0.395745486040266,0.692292796139486,0.802470674219624
"YFR001W",57.8429222517119,-0.817678427657391,0.193230863395256,-4.23161400456417,2.32020340206534e-05,0.000132148750185289
"YFR002W",93.7893579736687,0.185622784526547,0.143903801862413,1.28990882884401,0.197082314996096,0.332786964584753
"YFR003C",88.3713032537209,-0.315919489322276,0.151410749794723,-2.08650633954715,0.0369327815513676,0.0898034788337485
"YFR004W",348.740723517764,0.187393930151211,0.0736027897133515,2.54601667791428,0.010895998241286,0.0330633334755016
"YFR005C",40.38971020551,-0.546424924938458,0.237189082763248,-2.30375242642966,0.0212365450439948,0.0571794879762075
"YFR006W",152.849089589855,-0.0484961871294792,0.117234028214272,-0.413669886364745,0.679115883855881,0.792009955530744
"YFR007W",29.9658446891019,0.394063608995771,0.256203138825514,1.53809048086701,0.12402649316145,0.235103731867663
"YFR008W",19.5013867163853,-0.102082018638271,0.318074686457626,-0.320937260915512,0.748257936198782,0.840747172920436
"YFR009W",260.286917519884,0.355898195252059,0.0910297281914525,3.90969194704766,9.24138975117425e-05,0.000473069360379948
"YFR009W-A",0,NA,NA,NA,NA,NA
"YFR010W",194.102369024228,-0.155356542801719,0.102081123512119,-1.52189295588303,0.128035904481991,0.241264676046243
"YFR010W-A",6.34892533600736,-1.55136047155901,0.676997694511485,-2.2915299182495,0.0219327835399244,0.0588036715603911
"YFR011C",41.0985628841954,-0.0237834991001584,0.222126206387827,-0.107072008687858,0.914731853314949,0.949734730933997
"YFR012W",1.28354118751042,-2.20461267791238,1.35839358353709,-1.62295575055047,0.104598864400452,0.206906764937314
"YFR012W-A",0.357744433986222,0.668404531768296,2.22039634485534,0.301029378523789,0.763392092133174,NA
"YFR013W",104.857090120773,-0.388356631571569,0.140967290321164,-2.75494145263615,0.00587026388581703,0.019308953322651
"YFR014C",202.687455288286,-0.0993190276308574,0.0988378940816382,-1.00486790571258,0.314960460356696,0.468474938541962
"YFR015C",889.645120818217,3.25842723608723,0.0598574896103481,54.4364165169386,0,0
"YFR016C",165.36447343993,-0.290551846671617,0.114448413810406,-2.53871449151705,0.011126057861043,0.0335586535293483
"YFR017C",203.070657635981,0.681700343708937,0.0999018200061031,6.82370294822748,8.87232490073385e-12,9.00334478690841e-11
"YFR018C",182.584557462703,0.102513914789461,0.103314909314546,0.992247057753822,0.321077022225675,0.474066439264229
"YFR019W",79.0440648094867,0.00651527334882115,0.159124677663985,0.0409444559100953,0.967340176452256,0.981467596779195
"YFR020W",55.5456610392679,-0.190537717736103,0.18913194700153,-1.00743275135089,0.313726859145391,0.467311371903219
"YFR021W",70.8032383514957,0.539094495317395,0.163670320330208,3.29378285708589,0.000988488290919942,0.00403175675819089
"YFR022W",50.4232170710804,-0.173474540314623,0.204372684162988,-0.848814708409252,0.395984404461888,0.548152705278751
"YFR023W",1.7334427801932,-0.33384244437441,1.10225016503617,-0.30287357168457,0.761986212693725,0.850207701491304
"YFR024C-A",294.049865371401,-0.00156913751358165,0.0916261173311768,-0.0171254393319986,0.986336544234545,0.99198530586236
"YFR025C",97.1876968964806,-0.174887185382116,0.144208660509779,-1.21273704896702,0.225230370144168,0.367270157351413
"YFR026C",11.7594559126558,-0.895888355261915,0.431108873510725,-2.0781023317063,0.0376999349551814,0.0913386929130326
"YFR027W",26.7094932200619,-0.321112690760674,0.279942951839944,-1.14706474533522,0.251354863051118,0.397763565509178
"YFR028C",90.9328327328217,0.0164314809578128,0.151550925157694,0.108422175191047,0.913660811562866,0.949256471791055
"YFR029W",58.0812908372481,0.470803282917072,0.181346851160943,2.59614809908797,0.00942754202780129,0.0291801814567099
"YFR030W",112.949876929393,-0.504073077633092,0.138372491844188,-3.6428705656374,0.000269614430011673,0.00125423283777322
"YFR031C",77.8140268322678,-0.623030798418234,0.16817436975952,-3.7046715222369,0.00021166484259376,0.00100310729750956
"YFR031C-A",1932.19251230717,0.962662587302204,0.0330165968302944,29.1569295360845,6.82427146598698e-187,5.60299275428178e-185
"YFR032C",3.93531119001573,-1.37840458306104,0.777849458667739,-1.77207114783098,0.0763827476154165,0.162480393817181
"YFR032C-A",938.145157551918,0.390027435978449,0.0468911005800599,8.31772833551929,8.96652409919724e-17,1.1225022842599e-15
"YFR032C-B",2.31647462799266,-0.999301062567414,1.03833275838314,-0.962409260903503,0.335844063531042,0.488655044797065
"YFR033C",204.065560152056,0.371542932158102,0.100450398824602,3.69877010450558,0.000216646718383738,0.00102441327870007
"YFR034C",74.388813585896,0.633979503977315,0.162779969332771,3.89470219570611,9.83194490680736e-05,0.000500463411439904
"YFR034W-A",0.884566520302211,-1.57791239193719,1.49682464848108,-1.05417317488618,0.291803639077987,0.4439037341475
"YFR035C",25.8924916971273,-0.265099867416151,0.281812216284137,-0.940696861589792,0.346860227766456,0.500308090335281
"YFR036W",14.8055460878946,0.273832975559697,0.361414468332907,0.757670208452926,0.448648438067104,0.598008734020711
"YFR036W-A",91.3986981219535,0.375162467965486,0.149652410437151,2.50689225031254,0.0121797833884171,0.0361335479031314
"YFR037C",297.771274627894,0.301769545899904,0.0837872391690906,3.60161701104514,0.000316244025492767,0.0014498148869944
"YFR038W",61.0594089955421,-0.278326531744258,0.180547070648892,-1.5415732348575,0.123177333776357,0.233989322320974
"YFR039C",68.5894286043349,-0.172706645667706,0.169637926889202,-1.01808981537783,0.308635274936833,0.461820640982404
"YFR040W",228.827832219801,-0.162034536849957,0.0930702200662311,-1.74099230381801,0.0816849275702839,0.17054561165764
"YFR041C",73.8936312825454,-0.567265748205835,0.169000961096249,-3.35658297163629,0.000789120394723699,0.00328211785226528
"YFR042W",39.1206313583813,-0.546185058911628,0.244158754529849,-2.23700788433067,0.025285824740091,0.0659748179970514
"YFR043C",20.341592084273,-0.971290003672033,0.346751258893477,-2.80111457063351,0.00509264350881826,0.0171071691087933
"YFR044C",353.08716001467,0.450411393611806,0.0753075645458317,5.98095817237176,2.21828836779707e-09,1.92109850153604e-08
"YFR045W",52.0276507010241,-0.066760346067541,0.192505830355728,-0.346796488938418,0.72874421505546,0.827557455566277
"YFR046C",37.3131775682569,-0.516132738805926,0.240966097163852,-2.14193093916845,0.0321990397539506,0.0801495420492263
"YFR047C",175.202016179434,-0.0348861853365783,0.106068201843039,-0.328903335122088,0.742228753378674,0.836727920624105
"YFR048W",51.3625746901196,0.0154947306329085,0.198174048653204,0.078187485890363,0.937678916355734,0.965630576510987
"YFR049W",74.5978242528572,-0.0732903723575158,0.164831482020402,-0.444638193257548,0.65658124171827,0.776305706030093
"YFR050C",290.539945107335,0.05262439885379,0.0839454903336453,0.626887741612228,0.530732823203599,0.671595858345307
"YFR051C",348.098206906648,0.257268521189288,0.0756950154380909,3.39875115554606,0.000676942774025144,0.00288384920309094
"YFR052C-A",159.975179658416,1.32139157630825,0.114881883477513,11.502175419738,1.28631913566063e-30,2.2972060948154e-29
"YFR052W",183.94601426695,-0.383097334035667,0.108625697147243,-3.52676525073413,0.000420669559430935,0.00187683341899956
"YFR053C",1516.98417652411,2.0790553060642,0.0392880403669846,52.9182745345404,0,0
"YFR054C",2.07992847580297,-0.809630088854197,1.03548801969157,-0.781882622934981,0.434283558244365,0.584904272522556
"YFR055W",160.107896321732,2.15870477508691,0.121057758054492,17.8320234058457,3.98726079027887e-71,1.29935374825479e-69
"YFR056C",6.6706955407004,1.38413284526857,0.579788911407645,2.38730478978649,0.016972413707559,0.047435720362152
"YFR057W",0.0826002863954121,0.671883050518961,3.5338115409304,0.190129847824897,0.849207381479551,NA
"YGL001C",201.490985081122,0.468718129392674,0.0988848587996958,4.74003942648211,2.13676636451089e-06,1.40568542730883e-05
"YGL002W",63.839235683655,-0.640305761759513,0.181438359765812,-3.5290539585233,0.000417048086936973,0.00186462376634763
"YGL003C",106.293498832165,-0.341269257397666,0.141237888352163,-2.41627272525305,0.0156803117834098,0.044493236577521
"YGL004C",57.7255431997115,-0.369270536023945,0.186228699513249,-1.98288736907425,0.0473800118528421,0.110123689313848
"YGL005C",47.8418760556653,-0.640286834353581,0.2249431011787,-2.84643908169881,0.00442111874008192,0.0151538405393964
"YGL006W",339.790626156691,0.30074935245948,0.0758014967692524,3.96759121228163,7.26027285775106e-05,0.000380277092019074
"YGL006W-A",0.0826002863954121,0.67188305051896,3.5338115409304,0.190129847824897,0.849207381479551,NA
"YGL007C-A",0.075442810014706,0.67188305051896,3.5338115409304,0.190129847824897,0.849207381479551,NA
"YGL007W",2.25074555466278,-0.734602825642821,0.964251934552457,-0.761837025490414,0.446157279211064,0.595818825342701
"YGL008C",3179.75395491298,1.30707958848881,0.0256725261738234,50.9135555900829,0,0
"YGL009C",468.374518138454,0.104066356980658,0.0713028630882022,1.45949759201011,0.144428202914228,0.262867509429798
"YGL010W",34.594974685709,-0.841591902462838,0.262595454376471,-3.20489897458883,0.00135109893769919,0.00534855822425442
"YGL011C",340.066753160412,-0.0227625352633339,0.0773962314139422,-0.294103922729673,0.768678493474647,0.855109173983234
"YGL012W",551.840432673433,0.306753424160044,0.0600949400767556,5.10448007383394,3.31705221960651e-07,2.38571150538707e-06
"YGL013C",60.0547717483475,-0.0333675095445275,0.181102196735015,-0.184246851479941,0.853819806397519,0.913341593239444
"YGL014C-A",0.800367971008636,3.81969448495864,3.46029747126965,1.10386303971639,0.269652553908356,0.419474273082832
"YGL014W",176.315387959674,-0.165436914296123,0.106214288028882,-1.55757683232916,0.119333594178581,0.228337464405868
"YGL015C",0.4604832473732,-1.62874959316243,1.93790167850461,-0.840470706655902,0.400644519304379,0.553271002848904
"YGL016W",39.0958738202134,0.361365917152443,0.220425631714256,1.63940061934763,0.101129852751074,0.201241085644411
"YGL017W",69.3503855699518,-0.289476346175407,0.17041211067039,-1.69868411955363,0.0893787171806971,0.183101830854299
"YGL018C",24.1683201964266,-0.0636134995622615,0.286076040757549,-0.222365701768693,0.824029209465685,0.892192612132567
"YGL019W",208.060602556832,0.449419058615768,0.0991557129084086,4.53245754010061,5.83013976631996e-06,3.66747697539053e-05
"YGL020C",127.935485653083,-0.495235927994438,0.134285674387326,-3.68792821910404,0.000226087405190614,0.00106507047363268
"YGL021W",59.6763712037419,-0.638226618196012,0.191732871627496,-3.32872820804551,0.000872434976245754,0.00359924516410818
"YGL022W",525.293096016123,0.388320157974802,0.0599492956387645,6.47747657144624,9.32692492995637e-11,8.9476205473724e-10
"YGL023C",252.302956739375,-0.0411017543789035,0.0893454729262081,-0.460031751276868,0.645493430217141,0.768482239758646
"YGL024W",4.3138269547818,0.261049738677176,0.702080719161659,0.371822970710391,0.710024659781628,0.814659872802079
"YGL025C",76.3480281492055,-0.0200871837854498,0.158216950791352,-0.126959745368496,0.898972259201719,0.940775893999405
"YGL026C",547.844489647491,0.410215419359452,0.0601094909576208,6.82447002668293,8.82504967014129e-12,8.96976913418541e-11
"YGL027C",237.654100928823,-0.25767772981173,0.0957612726475293,-2.69083443324913,0.00712735573015846,0.02281475591193
"YGL028C",103.181592771701,1.69233169267174,0.14293167960815,11.8401441675582,2.42036554867633e-32,4.46109358563608e-31
"YGL029W",28.1674999037302,0.225447184730352,0.266392157590505,0.84629812968033,0.397386450973338,0.549732416423073
"YGL030W",2529.7104342173,0.94850497056853,0.0289780978995576,32.7317884650741,5.51482264449802e-235,5.53408075532008e-233
"YGL031C",737.044989735834,0.218967541897345,0.0533162279981353,4.10695861502061,4.00903025388536e-05,0.000221547983086217
"YGL032C",18.1133887752676,0.0963990431449314,0.329248490495716,0.292785072453311,0.769686438972743,0.855929229056408
"YGL033W",0.707989584996024,0.354715901201741,1.67015014069475,0.212385636811183,0.831806190349445,0.897691829189005
"YGL034C",2.92586338178458,-2.14582858256494,1.05336226515576,-2.0371230805839,0.0416377095056158,0.0992211079888817
"YGL035C",261.565146767068,-0.676240716282926,0.0964020603748309,-7.01479526115483,2.3028592261663e-12,2.4183847222298e-11
"YGL036W",179.60674282361,-0.500020469475052,0.106995166460489,-4.67329960797527,2.96398893709403e-06,1.91402840248299e-05
"YGL037C",1291.3575738519,0.707250296711734,0.0407198079366191,17.3687041405642,1.42405767547168e-67,4.45687753679802e-66
"YGL038C",129.373831739576,-0.212481717241752,0.123940626632686,-1.71438311241938,0.0864583879665334,0.178216474967207
"YGL039W",98.8212691725584,0.0331774988192496,0.142720886620306,0.232464214628339,0.816177478538753,0.887796630991396
"YGL040C",217.102578784013,0.554897554755495,0.10549955631062,5.25971458232223,1.44279172702133e-07,1.07689838231745e-06
"YGL041C",0,NA,NA,NA,NA,NA
"YGL041C-B",1.87047167627556,-1.01611943917299,1.12553935397069,-0.902784461145945,0.366640299691661,0.519475565811448
"YGL041W-A",36.6467312648091,-0.319893877521949,0.245436867428135,-1.30336522330173,0.192450103421184,0.326929861921585
"YGL042C",21.2363259235009,0.249768710913898,0.298957665923484,0.835465149028238,0.403455861539599,0.555817815788483
"YGL043W",84.5828588737683,0.572682708891723,0.148126886207624,3.86616314940297,0.000110560991253856,0.000557389622573269
